x,y,z
-332.7159729003906,556.9606323242188,8.657302856445312
-332.96917724609375,557.1812744140625,8.670533180236816
-333.2208251953125,557.4012451171875,8.6835355758667
-333.4710388183594,557.6209716796875,8.696295738220215
-333.7200927734375,557.8406982421875,8.709051132202148
-333.9687194824219,558.060791015625,8.722047805786133
-334.21746826171875,558.281982421875,8.735304832458496
-334.4668884277344,558.504638671875,8.74885368347168
-334.71734619140625,558.7291259765625,8.762598991394043
-334.9687805175781,558.9554443359375,8.776443481445312
-335.22113037109375,559.18359375,8.790513038635254
-335.4742126464844,559.4138793945312,8.804903984069824
-335.7279052734375,559.6461181640625,8.819772720336914
-335.982177734375,559.8800659179688,8.834816932678223
-336.23712158203125,560.1159057617188,8.849836349487305
-336.4925231933594,560.3535766601562,8.864848136901855
-336.7483215332031,560.593017578125,8.880142211914062
-337.0041198730469,560.8345336914062,8.896199226379395
-337.25958251953125,561.0780029296875,8.912993431091309
-337.5144348144531,561.32275390625,8.9302978515625
-337.7680358886719,561.5684204101562,8.947783470153809
-338.0196228027344,561.8150024414062,8.964844703674316
-338.2688293457031,562.06201171875,8.981239318847656
-338.5152282714844,562.309326171875,8.997138977050781
-338.7582702636719,562.5570678710938,9.013076782226562
-338.9980163574219,562.8047485351562,9.02927589416504
-339.234375,563.0525512695312,9.045866012573242
-339.4673767089844,563.30029296875,9.062633514404297
-339.697265625,563.5479125976562,9.079144477844238
-339.9240417480469,563.7953491210938,9.09521198272705
-340.1474609375,564.042724609375,9.110931396484377
-340.36761474609375,564.289794921875,9.126442909240724
-340.5843811035156,564.5364990234375,9.141818046569824
-340.79791259765625,564.7828979492188,9.157220840454102
-341.00848388671875,565.0286254882812,9.172661781311035
-341.21636962890625,565.27392578125,9.18808650970459
-341.4216003417969,565.5187377929688,9.203454971313477
-341.6242980957031,565.7633666992188,9.218756675720217
-341.8243713378906,566.0079345703125,9.234092712402344
-342.0220031738281,566.2522583007812,9.249521255493164
-342.2168884277344,566.4967041015625,9.265003204345703
-342.40911865234375,566.7412109375,9.28042984008789
-342.598876953125,566.985595703125,9.295567512512209
-342.7860107421875,567.229736328125,9.310608863830566
-342.970458984375,567.4739379882812,9.325676918029783
-343.15234375,567.7179565429688,9.340911865234377
-343.33184814453125,567.9616088867188,9.356409072875977
-343.50885009765625,568.2049560546875,9.371973037719728
-343.68328857421875,568.4480590820312,9.387636184692385
-343.85546875,568.690673828125,9.40319538116455
-344.0252990722656,568.93310546875,9.418571472167969
-344.1928405761719,569.1754150390625,9.43397617340088
-344.35821533203125,569.4172973632812,9.449637413024902
-344.5211486816406,569.6588745117188,9.465495109558104
-344.68145751953125,569.900390625,9.481486320495604
-344.8396301269531,570.141357421875,9.497604370117188
-344.9954528808594,570.3821411132812,9.513681411743164
-345.1490173339844,570.6228637695312,9.529650688171388
-345.30035400390625,570.8633422851562,9.545428276062012
-345.4494934082031,571.103759765625,9.56100845336914
-345.596435546875,571.3439331054688,9.576774597167969
-345.740966796875,571.5839233398438,9.592923164367676
-345.8831481933594,571.8238525390625,9.609291076660156
-346.0232238769531,572.0637817382812,9.625640869140623
-346.1611328125,572.3037109375,9.641812324523926
-346.29681396484375,572.5437622070312,9.657747268676758
-346.4302062988281,572.7839965820312,9.673473358154297
-346.56146240234375,573.0242919921875,9.6890287399292
-346.6905212402344,573.264892578125,9.704465866088867
-346.81756591796875,573.5062255859375,9.720037460327148
-346.94287109375,573.74853515625,9.73594570159912
-347.0667724609375,573.9924926757812,9.752245903015137
-347.1898193359375,574.2385864257812,9.76876735687256
-347.3123474121094,574.4871215820312,9.785515785217283
-347.4342956542969,574.7381591796875,9.80231761932373
-347.5555725097656,574.9916381835938,9.81894302368164
-347.6761169433594,575.24755859375,9.835275650024414
-347.79583740234375,575.5059814453125,9.851287841796877
-347.91461181640625,575.7670288085938,9.867257118225098
-348.0323181152344,576.0305786132812,9.883373260498049
-348.1487731933594,576.2964477539062,9.89974308013916
-348.2640686035156,576.5647583007812,9.916290283203123
-348.3781433105469,576.83544921875,9.932931900024414
-348.49078369140625,577.1085815429688,9.949649810791016
-348.60223388671875,577.3842163085938,9.966350555419922
-348.7124328613281,577.6622314453125,9.983073234558104
-348.8209533691406,577.942626953125,9.999801635742188
-348.92755126953125,578.2252807617188,10.01681137084961
-349.0321350097656,578.5097045898438,10.034003257751465
-349.13421630859375,578.7960205078125,10.051339149475098
-349.2341613769531,579.0835571289062,10.068421363830566
-349.3318176269531,579.372314453125,10.085075378417969
-349.4272155761719,579.6618041992188,10.101522445678713
-349.52020263671875,579.9519653320312,10.118019104003906
-349.6105041503906,580.2430419921875,10.134610176086426
-349.6981201171875,580.5352783203125,10.151418685913086
-349.7833557128906,580.828369140625,10.168481826782228
-349.8659362792969,581.1226196289062,10.18575668334961
-349.9460144042969,581.417724609375,10.20301342010498
-350.0235900878906,581.7136840820312,10.21990203857422
-350.09857177734375,582.0103759765625,10.236531257629396
-350.1708679199219,582.307861328125,10.252975463867188
-350.2406921386719,582.6058959960938,10.269037246704102
-350.3077392578125,582.9044189453125,10.284939765930176
-350.3719787597656,583.2032470703125,10.300917625427246
-350.4331970214844,583.5023193359375,10.317059516906738
-350.4915771484375,583.8014526367188,10.333328247070312
-350.5472717285156,584.1008911132812,10.34974479675293
-350.6004638671875,584.4002685546875,10.36610507965088
-350.6514587402344,584.6998291015625,10.38182258605957
-350.7000732421875,584.9995727539062,10.396477699279783
-350.7464904785156,585.2994995117188,10.410026550292969
-350.790771484375,585.5997314453125,10.423277854919434
-350.83209228515625,585.9005737304688,10.437148094177246
-350.87091064453125,586.2020263671875,10.45164966583252
-350.9073181152344,586.5040283203125,10.466719627380373
-350.9415283203125,586.806640625,10.482439041137695
-350.9736022949219,587.110107421875,10.498261451721191
-351.00360107421875,587.4144897460938,10.513216972351074
-351.03125,587.719970703125,10.527094841003418
-351.0566101074219,588.0265502929688,10.540075302124023
-351.0797119140625,588.3344116210938,10.553403854370115
-351.1002197265625,588.6438598632812,10.568029403686523
-351.11859130859375,588.9550170898438,10.584372520446776
-351.13543701171875,589.2679443359375,10.601778984069824
-351.1503601074219,589.5826416015625,10.619543075561523
-351.1634826660156,589.8993530273438,10.637215614318848
-351.1750793457031,590.2180786132812,10.654645919799805
-351.18487548828125,590.5390014648438,10.671818733215332
-351.1927490234375,590.8619384765625,10.689030647277832
-351.19903564453125,591.1866455078125,10.706894874572754
-351.2032165527344,591.5131225585938,10.725564002990724
-351.2052307128906,591.8411865234375,10.74485206604004
-351.2052917480469,592.1708374023438,10.764433860778809
-351.2030334472656,592.502197265625,10.784286499023438
-351.1982116699219,592.8351440429688,10.804646492004396
-351.1905212402344,593.1694946289062,10.825368881225586
-351.1799011230469,593.5052490234375,10.846057891845703
-351.1665954589844,593.842041015625,10.866477966308594
-351.150146484375,594.1798095703125,10.88710117340088
-351.1308288574219,594.5182495117188,10.90809726715088
-351.1085510253906,594.8572998046875,10.929399490356444
-351.0829772949219,595.19677734375,10.951048851013184
-351.0545349121094,595.5366821289062,10.972614288330078
-351.02301025390625,595.8768920898438,10.993955612182615
-350.98809814453125,596.217529296875,11.015036582946776
-350.9503173828125,596.5585327148438,11.036175727844238
-350.90985107421875,596.8997802734375,11.057683944702148
-350.8662109375,597.2413330078125,11.079190254211426
-350.8193664550781,597.5831909179688,11.100774765014648
-350.7691345214844,597.9254150390625,11.122321128845217
-350.71539306640625,598.26806640625,11.144455909729004
-350.6581115722656,598.6109619140625,11.167898178100586
-350.5971984863281,598.9541015625,11.192309379577637
-350.53277587890625,599.29736328125,11.216724395751951
-350.46551513671875,599.6408081054688,11.24074363708496
-350.3955993652344,599.984619140625,11.26436710357666
-350.32232666015625,600.32861328125,11.288338661193848
-350.2452392578125,600.6724243164062,11.313264846801758
-350.1648864746094,601.016357421875,11.33907699584961
-350.0812683105469,601.3602905273438,11.365339279174805
-349.99432373046875,601.7044067382812,11.391836166381836
-349.90423583984375,602.0487060546875,11.418408393859863
-349.8108825683594,602.3933715820312,11.444731712341309
-349.7143859863281,602.7381591796875,11.470992088317873
-349.6144104003906,603.0831298828125,11.497462272644045
-349.5111083984375,603.4281616210938,11.524295806884766
-349.404541015625,603.7733764648438,11.55177879333496
-349.29437255859375,604.1185913085938,11.57993984222412
-349.1805114746094,604.4637451171875,11.608501434326172
-349.0633239746094,604.8090209960938,11.637139320373535
-348.94305419921875,605.1543579101562,11.665599822998049
-348.8194274902344,605.4998168945312,11.694506645202637
-348.6934509277344,605.8455810546875,11.72414207458496
-348.56536865234375,606.1915283203125,11.754646301269531
-348.4345397949219,606.5375366210938,11.78555393218994
-348.3012390136719,606.8837890625,11.8165283203125
-348.1656494140625,607.2305297851562,11.84772777557373
-348.0277099609375,607.5779418945312,11.879279136657717
-347.88739013671875,607.9259033203125,11.911582946777344
-347.744873046875,608.2744140625,11.944668769836426
-347.5999755859375,608.6234130859375,11.977947235107422
-347.45263671875,608.9729614257812,12.011079788208008
-347.3028564453125,609.3233642578125,12.044074058532717
-347.15167236328125,609.6747436523438,12.077754020690918
-346.9983215332031,610.0272216796875,12.113409996032717
-346.8424987792969,610.3807983398438,12.150372505187988
-346.68463134765625,610.7353515625,12.186615943908691
-346.5257568359375,611.0914916992188,12.22129249572754
-346.3656921386719,611.4496459960938,12.254934310913086
-346.2041931152344,611.8101806640625,12.288180351257324
-346.04229736328125,612.1741943359375,12.322748184204102
-345.87908935546875,612.5414428710938,12.35934066772461
-345.7135925292969,612.912109375,12.396228790283203
-345.5465087890625,613.2872924804688,12.43171215057373
-345.3782958984375,613.6672973632812,12.465479850769045
-345.20989990234375,614.0538330078125,12.499903678894045
-345.04058837890625,614.4470825195312,12.540027618408203
-344.8672180175781,614.843505859375,12.58120822906494
-344.6916809082031,615.2440185546875,12.620404243469238
-344.51458740234375,615.6495361328125,12.658442497253418
-344.3348693847656,616.060302734375,12.696850776672363
-344.1524963378906,616.47607421875,12.73688507080078
-343.9678649902344,616.8961181640625,12.777981758117676
-343.7808837890625,617.320068359375,12.819421768188477
-343.5914001464844,617.7477416992188,12.860931396484377
-343.3995666503906,618.1796264648438,12.903806686401367
-343.20526123046875,618.6155395507812,12.948287010192873
-343.007568359375,619.0549926757812,12.99327564239502
-342.80712890625,619.4978637695312,13.037026405334473
-342.6042175292969,619.9448852539062,13.08037567138672
-342.39788818359375,620.3964233398438,13.124833106994627
-342.1871032714844,620.8516845703125,13.169690132141112
-341.9721374511719,621.3103637695312,13.212154388427734
-341.7548828125,621.7745971679688,13.2556734085083
-341.5325927734375,622.2431030273438,13.301175117492676
-341.3064270019531,622.7162475585938,13.350290298461914
-341.0738220214844,623.1915893554688,13.39888858795166
-340.8384704589844,623.6709594726562,13.445549964904783
-340.6015625,624.1564331054688,13.495305061340332
-340.35858154296875,624.6453247070312,13.546069145202637
-340.11236572265625,625.1392211914062,13.601409912109377
-339.85906982421875,625.6343994140625,13.654773712158203
-339.6034240722656,626.1345825195312,13.708683013916016
-339.3421325683594,626.637939453125,13.76205062866211
-339.078125,627.1468505859375,13.817455291748049
-338.8084411621094,627.6591186523438,13.87435531616211
-338.53485107421875,628.1754150390625,13.93083953857422
-338.2577819824219,628.6956787109375,13.987420082092283
-337.9776306152344,629.2207641601562,14.04350471496582
-337.69415283203125,629.750732421875,14.101736068725586
-337.40545654296875,630.284912109375,14.15937328338623
-337.11309814453125,630.8234252929688,14.217134475708008
-336.81787109375,631.3675537109375,14.274107933044434
-336.51971435546875,631.9169921875,14.331637382507324
-336.21868896484375,632.4725341796875,14.39104461669922
-335.913818359375,633.0330200195312,14.453511238098145
-335.606689453125,633.5984497070312,14.516600608825684
-335.2976379394531,634.1685180664062,14.579200744628906
-334.9873352050781,634.74462890625,14.643582344055176
-334.6734619140625,635.3243408203125,14.708048820495604
-334.3598327636719,635.9107666015625,14.777352333068848
-334.04327392578125,636.4995727539062,14.84493350982666
-333.7265930175781,637.0934448242188,14.913496017456056
-333.4072265625,637.6902465820312,14.979999542236328
-333.08673095703125,638.2913208007812,15.044818878173828
-332.7655334472656,638.8988647460938,15.11113739013672
-332.4408264160156,639.5108032226562,15.180312156677246
-332.1137390136719,640.126220703125,15.24997901916504
-331.7851257324219,640.7451171875,15.318653106689451
-331.4560546875,641.368896484375,15.388854026794434
-331.12322998046875,641.9954833984375,15.457058906555176
-330.7881164550781,642.625732421875,15.524497032165527
-330.45135498046875,643.260986328125,15.591513633728027
-330.112060546875,643.9009399414062,15.659464836120604
-329.7704162597656,644.5460815429688,15.731584548950195
-329.4244689941406,645.193603515625,15.803105354309082
-329.0767822265625,645.8447875976562,15.874749183654783
-328.7261657714844,646.4996337890625,15.944693565368652
-328.37200927734375,647.1578369140625,16.01186752319336
-328.0162048339844,647.8228759765625,16.082950592041016
-327.6549987792969,648.4902954101562,16.153385162353516
-327.290283203125,649.1608276367188,16.222063064575195
-326.92498779296875,649.8364868164062,16.292537689208984
-326.5555419921875,650.5156860351562,16.363794326782227
-326.1802978515625,651.19775390625,16.434974670410156
-325.8022766113281,651.88330078125,16.505775451660156
-325.4223327636719,652.5723876953125,16.576698303222656
-325.0396728515625,653.2647094726562,16.649658203125
-324.65313720703125,653.9588012695312,16.72141456604004
-324.26373291015625,654.655029296875,16.789806365966797
-323.8736267089844,655.3551635742188,16.858123779296875
-323.4808349609375,656.0584716796875,16.925907135009766
-323.084716796875,656.7642211914062,16.99129295349121
-322.688232421875,657.4749755859375,17.058895111083984
-322.2892150878906,658.1884765625,17.12668800354004
-321.88763427734375,658.9043579101562,17.192447662353516
-321.4861755371094,659.6246337890625,17.259544372558594
-321.08306884765625,660.3482055664062,17.326446533203125
-320.67767333984375,661.0742797851562,17.391103744506836
-320.27142333984375,661.8043212890625,17.455671310424805
-319.8643493652344,662.537841796875,17.518930435180664
-319.4556579589844,663.2739868164062,17.58049201965332
-319.0470275878906,664.0142211914062,17.642215728759766
-318.6363830566406,664.7574462890625,17.702516555786133
-318.22393798828125,665.50341796875,17.759300231933594
-317.8121643066406,666.253173828125,17.814138412475586
-317.40087890625,667.0068969726562,17.868072509765625
-316.9875793457031,667.7633666992188,17.92131233215332
-316.5731506347656,668.5230712890625,17.97382164001465
-316.1580810546875,669.2861328125,18.025964736938477
-315.7425537109375,670.05224609375,18.07823371887207
-315.3263244628906,670.821044921875,18.13091468811035
-314.9095458984375,671.5921020507812,18.18345069885254
-314.49237060546875,672.365478515625,18.235258102416992
-314.07476806640625,673.1409301757812,18.28630256652832
-313.65692138671875,673.9185180664062,18.33730697631836
-313.2385559082031,674.6980590820312,18.388355255126953
-312.8194274902344,675.4786376953125,18.43735694885254
-312.4007568359375,676.2601318359375,18.484281539916992
-311.98223876953125,677.042724609375,18.527982711791992
-311.5630187988281,677.8268432617188,18.568315505981445
-311.1441650390625,678.6127319335938,18.60569190979004
-310.72552490234375,679.4005126953125,18.64158058166504
-310.30743408203125,680.1901245117188,18.67560386657715
-309.8901062011719,680.9814453125,18.70779609680176
-309.4727783203125,681.774169921875,18.73817253112793
-309.0555114746094,682.5684814453125,18.765819549560547
-308.638916015625,683.3644409179688,18.79175567626953
-308.2228698730469,684.1620483398438,18.815410614013672
-307.8075866699219,684.9611206054688,18.8378963470459
-307.3932800292969,685.7613525390625,18.857954025268555
-306.9801940917969,686.5625610351562,18.87489318847656
-306.5693359375,687.3651733398438,18.890382766723633
-306.16082763671875,688.1693725585938,18.90485191345215
-305.7545166015625,688.9742431640625,18.91914749145508
-305.35076904296875,689.7794799804688,18.932750701904297
-304.9498291015625,690.5843505859375,18.945314407348633
-304.5519714355469,691.3887939453125,18.95726776123047
-304.1568908691406,692.192626953125,18.968442916870117
-303.7647399902344,692.99560546875,18.97805976867676
-303.3766784667969,693.7977294921875,18.98575210571289
-302.99285888671875,694.5986328125,18.99226951599121
-302.6124267578125,695.3981323242188,18.99726676940918
-302.23541259765625,696.1962280273438,18.999820709228516
-301.8623962402344,696.9927978515625,19.001277923583984
-301.4928894042969,697.7874145507812,19.00094413757324
-301.12615966796875,698.5802001953125,18.99869728088379
-300.76251220703125,699.3709106445312,18.99673080444336
-300.4012145996094,700.1597290039062,18.995737075805664
-300.0416259765625,700.9458618164062,18.993881225585938
-299.6842956542969,701.7290649414062,18.990873336791992
-299.3295593261719,702.5094604492188,18.987525939941406
-298.9767761230469,703.2870483398438,18.985332489013672
-298.6244812011719,704.0621337890625,18.984174728393555
-298.2724914550781,704.8341674804688,18.980749130249023
-297.9210510253906,705.6027221679688,18.974016189575195
-297.5698547363281,706.3672485351562,18.9642276763916
-297.2174377441406,707.1287231445312,18.94967460632324
-296.8631591796875,707.8868408203125,18.932153701782227
-296.5064392089844,708.6409912109375,18.91387367248535
-296.1474609375,709.3908081054688,18.89642906188965
-295.7864074707031,710.1358642578125,18.879825592041016
-295.4231872558594,710.8759765625,18.863569259643555
-295.0580749511719,711.6112670898438,18.84699249267578
-294.6909484863281,712.342041015625,18.82976722717285
-294.3208923339844,713.06787109375,18.811967849731445
-293.9476013183594,713.7889404296875,18.792381286621097
-293.5707702636719,714.5046997070312,18.77116584777832
-293.189453125,715.21484375,18.74852752685547
-292.80389404296875,715.9194946289062,18.722850799560547
-292.4149475097656,716.6190185546875,18.694002151489254
-292.0208435058594,717.3123168945312,18.663597106933594
-291.62200927734375,718.0001220703125,18.63096809387207
-291.218017578125,718.6820678710938,18.59747314453125
-290.80804443359375,719.3574829101562,18.56549835205078
-290.3923645019531,720.0262451171875,18.534893035888672
-289.9717102050781,720.6883544921875,18.503572463989254
-289.5467224121094,721.3433837890625,18.471738815307617
-289.11822509765625,721.9922485351562,18.4403133392334
-288.6851806640625,722.6350708007812,18.410446166992188
-288.24676513671875,723.2717895507812,18.37920379638672
-287.805419921875,723.9036865234375,18.34381866455078
-287.3627014160156,724.5309448242188,18.30776023864746
-286.9154357910156,725.151123046875,18.273353576660156
-286.4630126953125,725.765380859375,18.23554039001465
-286.010498046875,726.3763427734375,18.195045471191406
-285.5580749511719,726.9829711914062,18.15392684936523
-285.1017150878906,727.5830078125,18.11199951171875
-284.6425476074219,728.1780395507812,18.069751739501953
-284.1823425292969,728.76904296875,18.026626586914062
-283.7196350097656,729.3549194335938,17.982009887695312
-283.2542724609375,729.9349975585938,17.936012268066406
-282.7872314453125,730.5103149414062,17.888347625732422
-282.31842041015625,731.0806884765625,17.839412689208984
-281.84820556640625,731.6463623046875,17.790132522583008
-281.3769836425781,732.2080078125,17.740318298339844
-280.9046325683594,732.765380859375,17.68973159790039
-280.43157958984375,733.3186645507812,17.639184951782227
-279.95831298828125,733.8681030273438,17.589277267456055
-279.48443603515625,734.4132690429688,17.539154052734375
-279.0098876953125,734.9544067382812,17.48856544494629
-278.5347595214844,735.4913330078125,17.437593460083008
-278.0591735839844,736.0243530273438,17.38614273071289
-277.582763671875,736.5533447265625,17.334392547607422
-277.1053161621094,737.0778198242188,17.282833099365234
-276.62677001953125,737.5980834960938,17.231740951538086
-276.1474609375,738.1141967773438,17.18111801147461
-275.6670227050781,738.6256103515625,17.130142211914062
-275.1854248046875,739.1321411132812,17.07815933227539
-274.7031555175781,739.6339111328125,17.024642944335938
-274.22039794921875,740.131103515625,16.96877670288086
-273.7355041503906,740.6231689453125,16.91091537475586
-273.24835205078125,741.1096801757812,16.851795196533203
-272.75946044921875,741.5914306640625,16.791072845458984
-272.2687072753906,742.0679931640625,16.729061126708984
-271.7757263183594,742.5385131835938,16.666906356811523
-271.2850646972656,742.996826171875,16.604873657226562
-270.80059814453125,743.4385986328125,16.540821075439453
-270.3136901855469,743.8792114257812,16.480192184448242
-269.8243408203125,744.3155517578125,16.420074462890625
-269.333984375,744.7481079101562,16.359495162963867
-268.8426818847656,745.1764526367188,16.297815322875977
-268.349365234375,745.6000366210938,16.234466552734375
-267.8543395996094,746.0184326171875,16.169710159301758
-267.3592224121094,746.4302978515625,16.104219436645508
-266.8700256347656,746.8311157226562,16.040180206298828
-266.3853759765625,747.2214965820312,15.979049682617188
-265.9007873535156,747.6063842773438,15.91545867919922
-265.4145202636719,747.9876098632812,15.84753131866455
-264.92620849609375,748.364013671875,15.776891708374023
-264.4359130859375,748.7352294921875,15.705122947692873
-263.9438781738281,749.1008911132812,15.633224487304688
-263.45037841796875,749.461181640625,15.561391830444336
-262.95587158203125,749.8164672851562,15.489651679992676
-262.4674987792969,750.1629028320312,15.41996955871582
-261.98211669921875,750.5025024414062,15.349202156066896
-261.4945983886719,750.8380126953125,15.276702880859377
-261.0061340332031,751.1694946289062,15.202524185180664
-260.5168762207031,751.49658203125,15.128008842468262
-260.0269775390625,751.81884765625,15.053766250610352
-259.5364990234375,752.1365966796875,14.97884464263916
-259.0454406738281,752.4500732421875,14.903104782104492
-258.55377197265625,752.7583618164062,14.827093124389648
-258.0657958984375,753.0580444335938,14.75131607055664
-257.5845031738281,753.3477783203125,14.67953872680664
-257.1069030761719,753.6310424804688,14.606266975402832
-256.6266784667969,753.9095458984375,14.530613899230955
-256.14459228515625,754.1828002929688,14.454176902770996
-255.661376953125,754.4507446289062,14.37787914276123
-255.1771240234375,754.7131958007812,14.301996231079102
-254.6921539306641,754.9703369140625,14.226526260375977
-254.20697021484375,755.22265625,14.151330947875977
-253.72181701660156,755.470458984375,14.075980186462402
-253.240234375,755.7135620117188,14.000518798828123
-252.7623748779297,755.950439453125,13.926175117492676
-252.283447265625,756.1829223632812,13.851442337036133
-251.80392456054688,756.411376953125,13.776862144470217
-251.3238983154297,756.6353149414062,13.701974868774414
-250.8441925048828,756.8551025390625,13.626639366149902
-250.36471557617188,757.0711669921875,13.551173210144045
-249.8854827880859,757.2836303710938,13.476109504699709
-249.4065399169922,757.4930419921875,13.401580810546877
-248.9280242919922,757.7005615234375,13.326854705810549
-248.4522705078125,757.9046020507812,13.251845359802246
-247.98138427734375,758.1044921875,13.177165031433104
-247.51187133789065,758.3014526367188,13.1039400100708
-247.0423583984375,758.4981079101562,13.030512809753418
-246.57244873046875,758.6941528320312,12.955137252807615
-246.1021270751953,758.8893432617188,12.878419876098633
-245.6313934326172,759.0831909179688,12.80128002166748
-245.1602783203125,759.2762451171875,12.724322319030762
-244.68890380859375,759.4686279296875,12.647171974182127
-244.2213897705078,759.6576538085938,12.570877075195312
-243.75909423828125,759.84375,12.496122360229492
-243.29617309570312,760.0303955078125,12.419427871704102
-242.83688354492188,760.2164916992188,12.340312957763672
-242.3763885498047,760.4036865234375,12.259145736694336
-241.9147186279297,760.5921020507812,12.178062438964844
-241.452392578125,760.7827758789062,12.097501754760742
-240.9895172119141,760.9749755859375,12.016114234924316
-240.52536010742188,761.1665649414062,11.932682037353516
-240.0598602294922,761.3607177734375,11.85062026977539
-239.5925445556641,761.5574340820312,11.773876190185549
-239.12388610839844,761.7521362304688,11.695182800292969
-238.65493774414065,761.9472045898438,11.609435081481934
-238.1858367919922,762.1426391601562,11.515840530395508
-237.71665954589844,762.3392944335938,11.416152000427246
-237.2437286376953,762.5357055664062,11.320232391357422
-236.76661682128903,762.7313232421875,11.227022171020508
-236.2847595214844,762.9259033203125,11.134271621704102
-235.8023681640625,763.1217651367188,11.036672592163086
-235.3202209472656,763.3304443359375,10.93927001953125
-234.8360595703125,763.54345703125,10.841625213623049
-234.34974670410156,763.7542724609375,10.73746109008789
-233.85806274414065,763.9694213867188,10.64384651184082
-233.36366271972656,764.1839599609375,10.555208206176758
-232.8695373535156,764.4066772460938,10.472206115722656
-232.37423706054688,764.628173828125,10.382757186889648
-231.87709045410156,764.8515625,10.289304733276367
-231.3762969970703,765.0728759765625,10.193500518798828
-230.8718414306641,765.2958984375,10.097689628601074
-230.3645782470703,765.5206909179688,10.004561424255373
-229.85401916503903,765.7435913085938,9.90886402130127
-229.34230041503903,765.9696044921875,9.812948226928713
-228.82785034179688,766.1953735351562,9.713811874389648
-228.31039428710935,766.4258422851562,9.61864185333252
-227.7892608642578,766.6536865234375,9.520854949951172
-227.2668304443359,766.8865966796875,9.425840377807615
-226.7417449951172,767.117919921875,9.328411102294922
-226.21551513671875,767.3518676757812,9.229318618774414
-225.68809509277344,767.5869750976562,9.12576961517334
-225.16000366210935,767.8287963867188,9.023923873901367
-224.62942504882812,768.0707397460938,8.921087265014648
-224.0980529785156,768.3187866210938,8.820160865783691
-223.56507873535156,768.5678100585938,8.71870231628418
-223.0319366455078,768.8226318359375,8.618544578552246
-222.4983367919922,769.078369140625,8.517986297607422
-221.96603393554688,769.3380126953125,8.416507720947266
-221.43527221679688,769.5995483398438,8.31348705291748
-220.90667724609375,769.8648071289062,8.211105346679688
-220.37973022460935,770.1307983398438,8.109881401062012
-219.8555603027344,770.4005126953125,8.01025676727295
-219.3340301513672,770.67138671875,7.911119937896728
-218.81459045410156,770.94384765625,7.811182498931885
-218.29795837402344,771.2174072265625,7.710611343383789
-217.78369140625,771.4931030273438,7.61007833480835
-217.2718963623047,771.7709350585938,7.511946678161621
-216.76138305664065,772.04931640625,7.413274765014648
-216.2537841796875,772.3302612304688,7.315469741821289
-215.7472686767578,772.6111450195312,7.216691017150879
-215.2433624267578,772.89453125,7.120183944702148
-214.74044799804688,773.17724609375,7.0221967697143555
-214.2401123046875,773.4627685546875,6.9257001876831055
-213.74020385742188,773.7467041015625,6.827933311462402
-213.24220275878903,774.032958984375,6.734127998352051
-212.74378967285156,774.31689453125,6.639151096343994
-212.2468719482422,774.6028442382812,6.546353816986084
-211.74954223632812,774.8866577148438,6.451527118682861
-211.25323486328125,775.1720581054688,6.358639717102051
-210.75668334960935,775.4556274414062,6.265492916107178
-210.2600860595703,775.7404174804688,6.173740386962891
-209.7623748779297,776.0230102539062,6.081181526184082
-209.26446533203125,776.30615234375,5.988103866577148
-208.7661895751953,776.5895385742188,5.894486427307129
-208.26751708984375,776.8729248046875,5.799866199493408
-207.76840209960935,777.1560668945312,5.7061448097229
-207.26844787597656,777.4390258789062,5.611248970031738
-206.7681121826172,777.7225341796875,5.516987323760986
-206.26678466796875,778.0062866210938,5.42158317565918
-205.7650909423828,778.2909545898438,5.327786445617676
-205.2620849609375,778.5750732421875,5.232455253601074
-204.759033203125,778.8622436523438,5.138598918914795
-204.2540740966797,779.1470947265625,5.041255950927734
-203.74903869628903,779.4340209960938,4.944077014923096
-203.24288940429688,779.7202758789062,4.8445024490356445
-202.7375946044922,780.009765625,4.746812343597412
-202.2308349609375,780.2977294921875,4.648303031921387
-201.7237548828125,780.5873413085938,4.550423622131348
-201.2160186767578,780.87646484375,4.451259136199951
-200.70843505859375,781.1673583984375,4.352184772491455
-200.20001220703125,781.4572143554688,4.252297878265381
-199.69189453125,781.7489013671875,4.1538166999816895
-199.18307495117188,782.0396728515625,4.054815292358398
-198.6740264892578,782.3328247070312,3.9587979316711426
-198.1632537841797,782.6231079101562,3.8636863231658936
-197.6527099609375,782.914794921875,3.7692439556121826
-197.14187622070312,783.2056274414062,3.673814058303833
-196.63099670410156,783.49755859375,3.5798697471618652
-196.11929321289065,783.7874755859375,3.4866878986358643
-195.60784912109375,784.0789184570312,3.395679473876953
-195.0960235595703,784.3687744140625,3.305112838745117
-194.58383178710935,784.658935546875,3.214855670928955
-194.0716094970703,784.9481811523438,3.124993085861206
-193.5590362548828,785.2383422851562,3.0362818241119385
-193.0461883544922,785.52734375,2.9481849670410156
-192.5329437255859,785.8167724609375,2.860452651977539
-192.01937866210935,786.1057739257812,2.77422833442688
-191.505126953125,786.3941040039062,2.687084674835205
-190.99107360839844,786.682373046875,2.600719928741455
-190.47662353515625,786.970458984375,2.513523817062378
-189.96241760253903,787.2586669921875,2.4287374019622803
-189.4471435546875,787.5455322265625,2.3434536457061768
-188.93197631835935,787.83251953125,2.259026527404785
-188.41619873046875,788.1189575195312,2.173073053359986
-187.90054321289065,788.4051513671875,2.0877184867858887
-187.38426208496097,788.6900634765625,2.0008058547973633
