x,y,z
-319.149169921875,-806.5557861328125,0.7745810747146606
-319.5687255859375,-806.5822143554688,0.7856361269950867
-319.9850158691406,-806.6079711914062,0.7966890335083008
-320.39837646484375,-806.6328125,0.8085909485816956
-320.81036376953125,-806.656494140625,0.8223416209220886
-321.221435546875,-806.6799926757812,0.8375623226165771
-321.6314392089844,-806.7035522460938,0.8518428802490234
-322.03961181640625,-806.725830078125,0.8642263412475586
-322.44464111328125,-806.746826171875,0.8752754926681519
-322.844482421875,-806.7667236328125,0.8864761590957642
-323.2381286621094,-806.784912109375,0.8979805707931519
-323.62518310546875,-806.8014526367188,0.9096975326538086
-324.005126953125,-806.81591796875,0.9217208623886108
-324.3773193359375,-806.8287353515625,0.9338539242744446
-324.7417297363281,-806.8397216796875,0.9459717273712158
-325.098388671875,-806.8487548828125,0.9582340717315674
-325.44769287109375,-806.855712890625,0.9703630208969116
-325.78961181640625,-806.8604125976562,0.9818187952041626
-326.12384033203125,-806.8626098632812,0.9929442405700684
-326.4502868652344,-806.8626098632812,1.003727912902832
-326.7691955566406,-806.8597412109375,1.0144169330596924
-327.0801696777344,-806.8535766601562,1.025151014328003
-327.3832092285156,-806.8450317382812,1.0357062816619873
-327.67822265625,-806.8331909179688,1.0465617179870603
-327.96502685546875,-806.8181762695312,1.0585395097732544
-328.2451477050781,-806.8012084960938,1.070625066757202
-328.5207824707031,-806.7815551757812,1.0820212364196775
-328.79400634765625,-806.7587280273438,1.0927433967590332
-329.06451416015625,-806.7304077148438,1.1064949035644531
-329.331787109375,-806.6998901367188,1.1233394145965576
-329.5962219238281,-806.6688842773438,1.1380629539489746
-329.8580017089844,-806.634521484375,1.1491435766220093
-330.1169128417969,-806.5961303710938,1.1570481061935425
-330.371826171875,-806.5549926757812,1.1647579669952393
-330.6225891113281,-806.510986328125,1.1744455099105835
-330.8697509765625,-806.4635620117188,1.185368299484253
-331.1137390136719,-806.4139404296875,1.1948258876800537
-331.3546447753906,-806.36181640625,1.2020074129104614
-331.5923156738281,-806.307861328125,1.2080843448638916
-331.82647705078125,-806.25244140625,1.2133183479309082
-332.05621337890625,-806.1961669921875,1.2179020643234253
-332.2813415527344,-806.1385498046875,1.222988247871399
-332.5024108886719,-806.0805053710938,1.228619933128357
-332.7193908691406,-806.0211791992188,1.2369927167892456
-332.93255615234375,-805.9614868164062,1.2432618141174316
-333.14215087890625,-805.9012451171875,1.247465968132019
-333.34832763671875,-805.8406982421875,1.251562476158142
-333.55145263671875,-805.7804565429688,1.2597227096557615
-333.7519226074219,-805.7203369140625,1.266741394996643
-333.9500427246094,-805.659423828125,1.2708361148834229
-334.1462097167969,-805.597900390625,1.2758575677871704
-334.3408203125,-805.5361328125,1.2807366847991943
-334.5341491699219,-805.4737548828125,1.2858123779296875
-334.7264404296875,-805.410400390625,1.290845274925232
-334.9184875488281,-805.3453979492188,1.2957323789596558
-335.1116638183594,-805.2811279296875,1.2981117963790894
-335.3058776855469,-805.2125854492188,1.3033640384674072
-335.50225830078125,-805.1437377929688,1.3065381050109863
-335.7008361816406,-805.074951171875,1.310983180999756
-335.8997802734375,-804.9996337890625,1.314617156982422
-336.1022033691406,-804.927001953125,1.318500518798828
-336.3049011230469,-804.8496704101562,1.3192241191864014
-336.5089416503906,-804.7684326171875,1.3220558166503906
-336.7150573730469,-804.6851806640625,1.3241899013519287
-336.921142578125,-804.5955200195312,1.3249578475952148
-337.1293640136719,-804.5066528320312,1.3262534141540527
-337.337158203125,-804.4096069335938,1.3276804685592651
-337.54766845703125,-804.3129272460938,1.3287256956100464
-337.7589111328125,-804.2112426757812,1.3294168710708618
-337.9715881347656,-804.1046142578125,1.329463243484497
-338.1862487792969,-803.9959716796875,1.3293811082839966
-338.4009094238281,-803.8809204101562,1.3295800685882568
-338.61639404296875,-803.7636108398438,1.3305985927581787
-338.8317565917969,-803.6429443359375,1.3335611820220947
-339.0462646484375,-803.5184326171875,1.3369016647338867
-339.26080322265625,-803.3916015625,1.3372844457626345
-339.4757385253906,-803.261962890625,1.3378145694732666
-339.6909484863281,-803.12841796875,1.3388549089431765
-339.9066162109375,-802.9916381835938,1.33999502658844
-340.12249755859375,-802.8526000976562,1.3413368463516235
-340.3370666503906,-802.7093505859375,1.342785120010376
-340.55035400390625,-802.5632934570312,1.3438371419906616
-340.76116943359375,-802.4142456054688,1.344939112663269
-340.969482421875,-802.263427734375,1.3462761640548706
-341.1754150390625,-802.110595703125,1.3478994369506836
-341.3790283203125,-801.9557495117188,1.3499267101287842
-341.58062744140625,-801.7993774414062,1.3515114784240725
-341.7793884277344,-801.6412353515625,1.352325677871704
-341.9742431640625,-801.4815673828125,1.3524367809295654
-342.16485595703125,-801.321044921875,1.3523542881011963
-342.35107421875,-801.1597900390625,1.3524346351623535
-342.5327453613281,-800.9978637695312,1.3527662754058838
-342.7099304199219,-800.8353271484375,1.3531746864318848
-342.8825988769531,-800.67236328125,1.3537044525146484
-343.051025390625,-800.5093383789062,1.3542325496673584
-343.21484375,-800.3460693359375,1.3552265167236328
-343.3742370605469,-800.1830444335938,1.3570287227630615
-343.5297546386719,-800.0205688476562,1.3590294122695925
-343.68109130859375,-799.8582763671875,1.3606876134872437
-343.82830810546875,-799.6959838867188,1.3616981506347656
-343.9708251953125,-799.53369140625,1.3622366189956665
-344.1060791015625,-799.3693237304688,1.3659262657165527
-344.2393798828125,-799.2081298828125,1.3701189756393433
-344.36895751953125,-799.04736328125,1.3728352785110474
-344.4933166503906,-798.8861694335938,1.3738120794296265
-344.613037109375,-798.7255249023438,1.3739354610443115
-344.728759765625,-798.5659790039062,1.373866081237793
-344.8403625488281,-798.4073486328125,1.3742505311965942
-344.9483947753906,-798.2500610351562,1.3753987550735474
-345.0534362792969,-798.094482421875,1.3766520023345947
-345.1551513671875,-797.9400634765625,1.3772470951080322
-345.25396728515625,-797.7870483398438,1.3775068521499634
-345.349609375,-797.6350708007812,1.377947449684143
-345.44232177734375,-797.4841918945312,1.378807783126831
-345.5323791503906,-797.3348388671875,1.3798880577087402
-345.6197814941406,-797.186767578125,1.3808579444885254
-345.70489501953125,-797.0396118164062,1.3814949989318848
-345.7881774902344,-796.89306640625,1.3817672729492188
-345.86993408203125,-796.7470703125,1.3818960189819336
-345.95001220703125,-796.6007690429688,1.3816803693771362
-346.0294189453125,-796.453857421875,1.3813039064407349
-346.1086120605469,-796.3062133789062,1.3811156749725342
-346.18701171875,-796.156494140625,1.3811488151550293
-346.265625,-796.0048828125,1.3815549612045288
-346.3438415527344,-795.8505859375,1.381960391998291
-346.421875,-795.69384765625,1.3819406032562256
-346.4996643066406,-795.5343627929688,1.3815979957580566
-346.5767822265625,-795.3716430664062,1.381186604499817
-346.6531982421875,-795.2056884765625,1.3808317184448242
-346.7294616699219,-795.0363159179688,1.3805983066558838
-346.8051452636719,-794.86279296875,1.3804363012313845
-346.8808288574219,-794.6851806640625,1.3806219100952148
-346.9564514160156,-794.5035400390625,1.380975365638733
-347.0323181152344,-794.3184814453125,1.3805948495864868
-347.10809326171875,-794.1296997070312,1.3791091442108154
-347.1842956542969,-793.9376220703125,1.3767242431640625
-347.2604675292969,-793.7420654296875,1.3733556270599363
-347.33599853515625,-793.5426635742188,1.369786262512207
-347.4114074707031,-793.3397827148438,1.365801215171814
-347.48626708984375,-793.1334838867188,1.3617615699768066
-347.55975341796875,-792.9230346679688,1.359382152557373
-347.6330871582031,-792.70947265625,1.358625411987305
-347.7059020996094,-792.49267578125,1.358390212059021
-347.7789001464844,-792.2733154296875,1.356759548187256
-347.8514404296875,-792.0513305664062,1.3539118766784668
-347.92352294921875,-791.8262939453125,1.3502001762390137
-347.9955139160156,-791.5984497070312,1.3455508947372437
-348.0658874511719,-791.367431640625,1.3398302793502808
-348.1349792480469,-791.133544921875,1.3344348669052124
-348.20367431640625,-790.89697265625,1.329437017440796
-348.27178955078125,-790.657958984375,1.324075698852539
-348.3386535644531,-790.4161376953125,1.319159984588623
-348.40484619140625,-790.171875,1.3156276941299438
-348.4712219238281,-789.9251708984375,1.3128328323364258
-348.5368957519531,-789.6758422851562,1.310021162033081
-348.6017761230469,-789.423828125,1.3068768978118896
-348.66546630859375,-789.169189453125,1.303569793701172
-348.72760009765625,-788.9116821289062,1.3006848096847534
-348.7882995605469,-788.651611328125,1.298256754875183
-348.8472900390625,-788.388916015625,1.2961980104446411
-348.90411376953125,-788.1237182617188,1.294085144996643
-348.958740234375,-787.8560791015625,1.291815161705017
-349.01104736328125,-787.5863647460938,1.2892425060272217
-349.0610656738281,-787.3148193359375,1.2863247394561768
-349.1085510253906,-787.041748046875,1.2831004858016968
-349.1533508300781,-786.7676391601562,1.279828667640686
-349.19512939453125,-786.492919921875,1.276628017425537
-349.2335510253906,-786.2180786132812,1.273648977279663
-349.2687072753906,-785.9436645507812,1.2710298299789429
-349.30078125,-785.67041015625,1.2683851718902588
-349.32965087890625,-785.3985595703125,1.2656469345092771
-349.3553466796875,-785.1285400390625,1.2627708911895752
-349.3778076171875,-784.8603515625,1.2597163915634155
-349.39703369140625,-784.5941162109375,1.2562148571014404
-349.41314697265625,-784.3300170898438,1.252253532409668
-349.4262390136719,-784.0682373046875,1.2479732036590576
-349.4365234375,-783.8087158203125,1.24346661567688
-349.4440612792969,-783.5515747070312,1.2389777898788452
-349.4488220214844,-783.2967529296875,1.2345588207244873
-349.4510498046875,-783.044189453125,1.2302478551864624
-349.45086669921875,-782.7939453125,1.2259891033172607
-349.4483947753906,-782.5459594726562,1.221670389175415
-349.4437255859375,-782.300048828125,1.2172327041625977
-349.436767578125,-782.05615234375,1.2126089334487915
-349.4276428222656,-781.814208984375,1.2077890634536743
-349.4164123535156,-781.5740356445312,1.2028729915618896
-349.40338134765625,-781.3355712890625,1.1979753971099854
-349.3886413574219,-781.0986938476562,1.1932439804077148
-349.3721618652344,-780.86328125,1.1885943412780762
-349.354248046875,-780.6290893554688,1.183907985687256
-349.3350830078125,-780.3956909179688,1.1791205406188965
-349.31475830078125,-780.1629638671875,1.1741905212402344
-349.29339599609375,-779.930908203125,1.1691553592681885
-349.27130126953125,-779.6992797851562,1.164089322090149
-349.2483825683594,-779.4680786132812,1.1592094898223877
-349.224853515625,-779.2369384765625,1.154595136642456
-349.20074462890625,-779.005859375,1.1501697301864624
-349.1758728027344,-778.7747192382812,1.1458964347839355
-349.15045166015625,-778.5433959960938,1.1417789459228516
-349.1246032714844,-778.3117065429688,1.137721300125122
-349.0982666015625,-778.079345703125,1.1336822509765625
-349.0713806152344,-777.8462524414062,1.1297417879104614
-349.0442199707031,-777.6121215820312,1.125845193862915
-349.01666259765625,-777.3767700195312,1.1219700574874878
-348.9887390136719,-777.14013671875,1.1182235479354858
-348.96044921875,-776.9020385742188,1.1145930290222168
-348.9317626953125,-776.6620483398438,1.1110694408416748
-348.90252685546875,-776.419921875,1.1076505184173584
-348.8725891113281,-776.1753540039062,1.1044323444366455
-348.8419494628906,-775.9281616210938,1.101158618927002
-348.8103942871094,-775.6783447265625,1.0977377891540527
-348.7780456542969,-775.426025390625,1.0941966772079468
-348.74481201171875,-775.1710815429688,1.090506672859192
-348.7108459472656,-774.9136352539062,1.0867292881011963
-348.6762390136719,-774.6539306640625,1.0827127695083618
-348.6412048339844,-774.391845703125,1.0785351991653442
-348.6055603027344,-774.1268310546875,1.074230432510376
-348.5692443847656,-773.8587036132812,1.0698208808898926
-348.5323181152344,-773.5870361328125,1.0653984546661377
-348.4945373535156,-773.311279296875,1.061110019683838
-348.45574951171875,-773.0310668945312,1.0570173263549805
-348.4159240722656,-772.7462768554688,1.053025722503662
-348.375,-772.4570922851562,1.0487760305404663
-348.3329772949219,-772.1630859375,1.0440975427627563
-348.2897644042969,-771.8642578125,1.0391863584518433
-348.2454528808594,-771.5602416992188,1.034216284751892
-348.1998291015625,-771.2510375976562,1.0293747186660769
-348.1529846191406,-770.936279296875,1.0246552228927612
-348.1053161621094,-770.6160278320312,1.0199153423309326
-348.056640625,-770.2906494140625,1.0151740312576294
-348.0069580078125,-769.96044921875,1.0106351375579834
-347.9566955566406,-769.625244140625,1.0061405897140503
-347.9058837890625,-769.285400390625,1.0017077922821045
-347.8545837402344,-768.9407958984375,0.9974944591522216
-347.8025207519531,-768.5909423828125,0.9944840669631958
-347.75042724609375,-768.236083984375,0.9923338890075684
-347.6979064941406,-767.8768920898438,0.989743709564209
-347.6445007324219,-767.513671875,0.9860831499099731
-347.59033203125,-767.146240234375,0.9810397624969482
-347.5355224609375,-766.7743530273438,0.9747556447982788
-347.4805908203125,-766.3977661132812,0.9681577086448668
-347.4254150390625,-766.0155639648438,0.9629977941513062
-347.37115478515625,-765.6282348632812,0.9581211805343628
-347.31695556640625,-765.236572265625,0.9523319005966188
-347.26239013671875,-764.8408203125,0.9446978569030762
-347.2079162597656,-764.4405517578125,0.9360008239746094
-347.1535339355469,-764.0358276367188,0.9269356727600098
-347.0991516113281,-763.626708984375,0.9180396795272828
-347.0446472167969,-763.213623046875,0.90904700756073
-346.99029541015625,-762.7969360351562,0.8997286558151245
-346.9359436035156,-762.37646484375,0.8897212147712708
-346.8814697265625,-761.9522094726562,0.8793494701385498
-346.8268127441406,-761.5242919921875,0.8689377307891846
-346.7721252441406,-761.0925903320312,0.8584113121032715
-346.7175598144531,-760.6572265625,0.8474136590957642
-346.6634826660156,-760.21826171875,0.8359277248382568
-346.60968017578125,-759.775390625,0.8242876529693604
-346.5560302734375,-759.3284912109375,0.812719464302063
-346.5024108886719,-758.87744140625,0.8012276291847229
-346.4486999511719,-758.4223022460938,0.7895808815956116
-346.39508056640625,-757.962890625,0.7777260541915894
-346.3416748046875,-757.4992065429688,0.7659950256347656
-346.2884216308594,-757.0310668945312,0.7546794414520264
-346.2352600097656,-756.5586547851562,0.7438358068466187
-346.18218994140625,-756.0820922851562,0.7328848838806152
-346.1291809082031,-755.6015014648438,0.7214226126670837
-346.07611083984375,-755.1168212890625,0.7094337344169617
-346.0229797363281,-754.6279907226562,0.6973445415496826
-345.9693908691406,-754.1348876953125,0.6854026317596436
-345.9153137207031,-753.6375732421875,0.6736171841621399
-345.86065673828125,-753.1360473632812,0.6615386009216309
-345.8053894042969,-752.6304321289062,0.6493093371391296
-345.7495422363281,-752.1206665039062,0.6370604038238525
-345.69305419921875,-751.606689453125,0.6245603561401367
-345.63568115234375,-751.0885620117188,0.6121000647544861
-345.57757568359375,-750.566162109375,0.600188136100769
-345.51873779296875,-750.0396728515625,0.5886617302894592
-345.45916748046875,-749.509521484375,0.5770078897476196
-345.3988952636719,-748.9757690429688,0.5650812387466431
-345.337890625,-748.438232421875,0.5532568097114563
-345.276123046875,-747.897216796875,0.5416032075881958
-345.2136535644531,-747.3527221679688,0.5294448733329773
-345.150634765625,-746.8049926757812,0.5161768198013306
-345.08685302734375,-746.2538452148438,0.5018737316131592
-345.0225524902344,-745.698974609375,0.4874365329742431
-344.9576416015625,-745.1404418945312,0.4725502729415893
-344.89202880859375,-744.5785522460938,0.4560430943965912
-344.8261413574219,-744.0130004882812,0.438654363155365
-344.7599792480469,-743.443603515625,0.4210592806339264
-344.6935729980469,-742.870361328125,0.4031828343868255
-344.62786865234375,-742.2939453125,0.3828803300857544
-344.5612487792969,-741.7142333984375,0.3608532547950744
-344.4940185546875,-741.1297607421875,0.3406644463539123
-344.4273681640625,-740.54052734375,0.323361873626709
-344.3613586425781,-739.947265625,0.3068179786205292
-344.29534912109375,-739.350830078125,0.2886117696762085
-344.2272033691406,-738.751220703125,0.2720534205436706
-344.1587219238281,-738.1480712890625,0.2576698958873749
-344.0903625488281,-737.5416259765625,0.2435362637042999
-344.0218811035156,-736.93212890625,0.2277930080890655
-343.953125,-736.3197021484375,0.2100439369678497
-343.88397216796875,-735.7037353515625,0.1912707984447479
-343.81396484375,-735.0844116210938,0.1712022423744201
-343.7428894042969,-734.4618530273438,0.1493020951747894
-343.6710205078125,-733.835693359375,0.1273791790008545
-343.59857177734375,-733.20556640625,0.1069940626621246
-343.5257263183594,-732.5719604492188,0.0878534913063049
-343.4520568847656,-731.9354858398438,0.0694227516651153
-343.3776550292969,-731.296630859375,0.0514666438102722
-343.3025817871094,-730.65576171875,0.0330532491207122
-343.22705078125,-730.0130004882812,0.0137594938278198
-343.15130615234375,-729.3681640625,-0.0061242282390594
-343.07550048828125,-728.7212524414062,-0.0264141112565994
-342.9998474121094,-728.0725708007812,-0.0476415604352951
-342.9237976074219,-727.4228515625,-0.069131314754486
-342.8477478027344,-726.7728271484375,-0.0905567854642868
-342.7723083496094,-726.1234130859375,-0.112088605761528
-342.6976318359375,-725.47509765625,-0.1331843137741089
-342.62353515625,-724.8282470703125,-0.1532772183418274
-342.5499572753906,-724.1835327148438,-0.1726406812667846
-342.477783203125,-723.5409545898438,-0.191714733839035
-342.4070739746094,-722.9008178710938,-0.2102033793926239
-342.33746337890625,-722.2635498046875,-0.2273469120264053
-342.2693176269531,-721.62890625,-0.2427407503128051
-342.20330810546875,-720.9968872070312,-0.2575506567955017
-342.1388854980469,-720.367431640625,-0.2727781534194946
-342.0758056640625,-719.74072265625,-0.2884865403175354
-342.01409912109375,-719.116943359375,-0.3044837713241577
-341.95361328125,-718.4960327148438,-0.3205080330371856
-341.89398193359375,-717.8778076171875,-0.3362294733524322
-341.835205078125,-717.2620849609375,-0.3515439629554748
-341.7768859863281,-716.6489868164062,-0.366354763507843
-341.71856689453125,-716.0386962890625,-0.3806488513946533
-341.6607360839844,-715.4314575195312,-0.3945662081241607
-341.6033020019531,-714.8272705078125,-0.4082150161266327
-341.5458679199219,-714.2261962890625,-0.4210506677627563
-341.4883117675781,-713.628173828125,-0.4324132204055786
-341.4311828613281,-713.0330810546875,-0.442637175321579
-341.3742980957031,-712.4408569335938,-0.4529509842395782
-341.3170471191406,-711.8515014648438,-0.4637104868888855
-341.25982666015625,-711.2651977539062,-0.4749610722064972
-341.2026672363281,-710.6820068359375,-0.4864314794540405
-341.1454162597656,-710.1019897460938,-0.4984205961227417
-341.0880126953125,-709.5249633789062,-0.5107221603393555
-341.0302734375,-708.9505004882812,-0.5228655338287354
-340.9720764160156,-708.3786010742188,-0.534807562828064
-340.9132385253906,-707.809326171875,-0.5461043119430542
-340.8536682128906,-707.2428588867188,-0.5570062398910522
-340.79327392578125,-706.6796875,-0.568163275718689
-340.7320251464844,-706.119873046875,-0.5789466500282288
-340.66973876953125,-705.5635375976562,-0.5888649225234985
-340.60638427734375,-705.0103759765625,-0.5976912379264832
-340.54205322265625,-704.4603271484375,-0.6055278778076172
-340.476806640625,-703.913330078125,-0.6126192808151245
-340.41119384765625,-703.3692016601562,-0.6198413372039795
-340.3447265625,-702.8280639648438,-0.6275585293769836
-340.2773132324219,-702.2900390625,-0.6359493732452393
-340.20916748046875,-701.7550659179688,-0.645037829875946
-340.1404113769531,-701.2233276367188,-0.6545140743255615
-340.0707092285156,-700.6947631835938,-0.6641136407852173
-339.999755859375,-700.1690063476562,-0.6729744672775269
-339.9275817871094,-699.6459350585938,-0.6809046268463135
-339.8539123535156,-699.1256103515625,-0.6882312297821045
-339.7787780761719,-698.6083984375,-0.6959120631217957
-339.70281982421875,-698.0943603515625,-0.7041856050491333
-339.6255798339844,-697.5838623046875,-0.7121649384498596
-339.5472106933594,-697.076904296875,-0.7191699743270874
-339.468017578125,-696.5732421875,-0.7250155210494995
-339.38812255859375,-696.0726928710938,-0.7302169799804688
-339.3304748535156,-695.5938720703125,-0.7382757663726807
-339.31146240234375,-695.1436767578125,-0.7462401390075684
-339.2901306152344,-694.6927490234375,-0.746158242225647
-339.2524108886719,-694.2417602539062,-0.7453487515449524
-339.2035217285156,-693.793212890625,-0.7473840117454529
-339.14892578125,-693.346923828125,-0.7528254985809326
-339.09075927734375,-692.9033813476562,-0.7601876258850098
-339.0316467285156,-692.4623413085938,-0.7677598595619202
-338.9731750488281,-692.0234375,-0.7746008634567261
-338.915283203125,-691.586669921875,-0.7803049087524414
-338.8575439453125,-691.1517944335938,-0.7849772572517395
-338.79986572265625,-690.7189331054688,-0.7894513607025146
-338.7419128417969,-690.2881469726562,-0.7940669059753418
-338.68328857421875,-689.8594360351562,-0.7988544702529907
-338.6236877441406,-689.4328002929688,-0.8038860559463501
-338.5628967285156,-689.00830078125,-0.8088312745094299
-338.50067138671875,-688.5861206054688,-0.8133293390274048
-338.4365234375,-688.166015625,-0.8167470693588257
-338.36981201171875,-687.7481689453125,-0.8178673386573792
-338.3031005859375,-687.3323974609375,-0.819390594959259
-338.2347717285156,-686.9188232421875,-0.8224127292633057
-338.1641540527344,-686.507568359375,-0.8265794515609741
-338.09185791015625,-686.098388671875,-0.8311885595321655
-338.0181579589844,-685.69091796875,-0.835651159286499
-337.943603515625,-685.2848510742188,-0.8403465747833252
-337.8669738769531,-684.8801879882812,-0.8445789813995361
-337.7889099121094,-684.4766845703125,-0.8481595516204834
-337.7096862792969,-684.0741577148438,-0.8512043952941895
-337.62921142578125,-683.67236328125,-0.853915810585022
-337.5472717285156,-683.2713012695312,-0.8564931750297546
-337.46417236328125,-682.8710327148438,-0.8592255115509033
-337.3801574707031,-682.4713745117188,-0.8621704578399658
-337.295166015625,-682.0722045898438,-0.865463376045227
-337.2093200683594,-681.6732177734375,-0.8691666722297668
-337.12249755859375,-681.2744750976562,-0.8730416297912598
-337.03448486328125,-680.875732421875,-0.8765639066696167
-336.9455871582031,-680.4768676757812,-0.8797493577003479
-336.85589599609375,-680.07763671875,-0.8827731013298035
-336.76580810546875,-679.677978515625,-0.8854517936706543
-336.6753234863281,-679.2776489257812,-0.8875672221183777
-336.5841064453125,-678.8768310546875,-0.8893815279006958
-336.49188232421875,-678.4754638671875,-0.8910642862319946
-336.3993225097656,-678.0733642578125,-0.8928797245025635
-336.305908203125,-677.6703491210938,-0.8947616815567017
-336.21148681640625,-677.2659912109375,-0.896081805229187
-336.11669921875,-676.860107421875,-0.8966180086135864
-336.0210876464844,-676.4522705078125,-0.8968830704689026
-335.92425537109375,-676.0425415039062,-0.8972502946853638
-335.8262634277344,-675.6304321289062,-0.8979786038398743
-335.7268371582031,-675.2152709960938,-0.8991214036941528
-335.62567138671875,-674.7967529296875,-0.9003483057022095
-335.5227355957031,-674.374267578125,-0.90139639377594
-335.4180603027344,-673.9478759765625,-0.9022236466407776
-335.31195068359375,-673.5174560546875,-0.9029066562652588
-335.2044982910156,-673.083251953125,-0.9036141633987428
-335.0958557128906,-672.645751953125,-0.9047588109970092
-334.9862365722656,-672.2050170898438,-0.9061682224273682
-334.876220703125,-671.76123046875,-0.907435178756714
-334.7660827636719,-671.314453125,-0.9084196090698242
-334.65594482421875,-670.8649291992188,-0.9086657762527466
-334.54571533203125,-670.4132080078125,-0.9086369276046752
-334.4357604980469,-669.958984375,-0.9087104201316832
-334.3265686035156,-669.502685546875,-0.9096689224243164
-334.2170104980469,-669.0445556640625,-0.9106502532958984
-334.1076354980469,-668.5841674804688,-0.9109784960746764
-333.99859619140625,-668.1219482421875,-0.9104868173599244
-333.8898010253906,-667.65771484375,-0.9090042114257812
-333.7814636230469,-667.191650390625,-0.9074902534484864
-333.67315673828125,-666.723876953125,-0.9067376852035522
-333.5651550292969,-666.2548217773438,-0.9069706201553344
-333.45697021484375,-665.784423828125,-0.9078274965286256
-333.3486022949219,-665.3124389648438,-0.9077542424201964
-333.2408142089844,-664.8387451171875,-0.906396746635437
-333.1341857910156,-664.3631591796875,-0.9047192335128784
-333.027587890625,-663.8863525390625,-0.904018759727478
-332.9206848144531,-663.4080810546875,-0.9037537574768066
-332.8133850097656,-662.928466796875,-0.9023785591125488
-332.70623779296875,-662.4473266601562,-0.8994567394256592
-332.5992736816406,-661.9642944335938,-0.8949822783470154
-332.49273681640625,-661.4794921875,-0.8904492855072021
-332.3855895996094,-660.9932250976562,-0.8858586549758911
-332.2779235839844,-660.505126953125,-0.8807299137115479
-332.169921875,-660.0149536132812,-0.8744338750839233
-332.0622253417969,-659.5228881835938,-0.8676118850708008
-331.9543151855469,-659.02880859375,-0.8607951402664185
-331.8460998535156,-658.5327758789062,-0.8544266223907471
-331.7375183105469,-658.034423828125,-0.8476632237434387
-331.6293640136719,-657.5338745117188,-0.8404491543769836
-331.5214538574219,-657.03125,-0.8336541652679443
-331.4137268066406,-656.526611328125,-0.8282425403594971
-331.306396484375,-656.0199584960938,-0.8243485689163208
-331.198974609375,-655.5113525390625,-0.8206157088279724
-331.0925598144531,-655.0003051757812,-0.8166778683662415
-330.98736572265625,-654.48681640625,-0.8126711845397949
-330.883056640625,-653.9708862304688,-0.8080400228500366
-330.77947998046875,-653.4525756835938,-0.802932620048523
-330.6761474609375,-652.9323120117188,-0.7973040342330933
-330.5736389160156,-652.4100341796875,-0.7912505865097046
-330.47198486328125,-651.885986328125,-0.7849005460739136
-330.37115478515625,-651.3600463867188,-0.7781636714935303
-330.2710266113281,-650.8323364257812,-0.7709140181541443
-330.1715393066406,-650.3026733398438,-0.7631968259811401
-330.07281494140625,-649.771240234375,-0.7551823854446411
-329.97491455078125,-649.2379150390625,-0.747127890586853
-329.8778381347656,-648.7029418945312,-0.7392551302909851
-329.7812805175781,-648.1663208007812,-0.7314977049827576
-329.6851501464844,-647.628173828125,-0.7239004373550415
-329.58941650390625,-647.0885009765625,-0.7163721323013306
-329.49395751953125,-646.547119140625,-0.7087845206260681
-329.3987731933594,-646.0040893554688,-0.7010995745658875
-329.3039855957031,-645.4594116210938,-0.6936540603637695
-329.2091979980469,-644.9130249023438,-0.6864426136016846
-329.11419677734375,-644.3650512695312,-0.6792420148849487
-329.01885986328125,-643.8154296875,-0.6716926693916321
-328.9230651855469,-643.26416015625,-0.6634697914123535
-328.82647705078125,-642.7111206054688,-0.6543513536453247
-328.7294616699219,-642.1563720703125,-0.6448488235473633
-328.63153076171875,-641.5999145507812,-0.6352732181549072
-328.5322265625,-641.0419921875,-0.6258240938186646
-328.43170166015625,-640.482666015625,-0.6167730093002319
-328.3299255371094,-639.9217529296875,-0.6080740690231323
-328.2273254394531,-639.3591918945312,-0.5993544459342957
-328.1239929199219,-638.794921875,-0.5906305313110352
-328.0201416015625,-638.2286376953125,-0.5821481943130493
-327.9158630371094,-637.6604614257812,-0.5743153691291809
-327.81109619140625,-637.0904541015625,-0.5673558712005615
-327.7055969238281,-636.5186767578125,-0.5608760118484497
-327.59942626953125,-635.9450073242188,-0.5538037419319153
-327.49322509765625,-635.3690795898438,-0.5464135408401489
-327.3871154785156,-634.7910766601562,-0.5390434265136719
-327.2808532714844,-634.2108764648438,-0.5316742062568665
-327.1737365722656,-633.6286010742188,-0.5236420631408691
-327.0664367675781,-633.0440673828125,-0.5144287943840027
-326.9596252441406,-632.4574584960938,-0.5049920678138733
-326.8529052734375,-631.8687133789062,-0.4959642291069031
-326.7459411621094,-631.2780151367188,-0.4871569871902466
-326.6388854980469,-630.685302734375,-0.4782761931419372
-326.532470703125,-630.0901489257812,-0.4694534540176391
-326.42681884765625,-629.4926147460938,-0.4609713554382324
-326.321533203125,-628.892578125,-0.4523636102676391
-326.2168884277344,-628.2901611328125,-0.443207323551178
-326.1129150390625,-627.685302734375,-0.4335216879844665
-326.0091247558594,-627.0782470703125,-0.4235186278820038
-325.9051818847656,-626.4690551757812,-0.4120356440544128
-325.8016662597656,-625.857666015625,-0.3989670872688293
-325.69818115234375,-625.2443237304688,-0.385241836309433
-325.59417724609375,-624.6290893554688,-0.3705960810184479
-325.49017333984375,-624.0122680664062,-0.3558509349822998
-325.3859558105469,-623.3937377929688,-0.3415720462799072
-325.2813720703125,-622.7734985351562,-0.3280854225158691
-325.1766357421875,-622.1513061523438,-0.3147449195384979
-325.07177734375,-621.5269775390625,-0.3011065423488617
-324.9670715332031,-620.9003295898438,-0.2874979972839355
-324.8622741699219,-620.2714233398438,-0.2743398547172546
